0.771259732 	0.250000000 
0.771201684 	0.285714286 
0.771102364 	0.588235294 
0.771032937 	0.588235294 
0.770951505 	0.428571429 
0.770935565 	0.352941176 
0.770874897 	0.428571429 
0.770313334 	0.375000000 
0.770146339 	0.555555556 
0.770135719 	0.444444444 
0.769848983 	0.526315789 
0.769840852 	0.777777778 
0.769833875 	0.625000000 
0.769591412 	0.250000000 
0.769337238 	0.461538462 
0.769295301 	0.400000000 
0.769061968 	0.400000000 
0.769010310 	0.736842105 
0.768957723 	0.777777778 
0.768892367 	0.545454545 
0.768729034 	0.588235294 
0.768538663 	0.285714286 
0.768494927 	0.571428571 
0.768466513 	0.588235294 
0.768386417 	0.421052632 
0.768339535 	0.307692308 
0.768236930 	0.555555556 
0.768206720 	0.421052632 
0.768131629 	0.521739130 
0.768040432 	0.400000000 
0.767962351 	0.285714286 
0.767904826 	0.600000000 
0.767820067 	0.421052632 
0.767659426 	0.285714286 
0.767605328 	0.588235294 
0.767577479 	0.285714286 
0.767454350 	0.352941176 
0.767400024 	0.333333333 
0.767142827 	0.375000000 
0.767069997 	0.666666667 
0.766810552 	0.352941176 
0.766774906 	0.428571429 
0.766577570 	0.500000000 
0.766328618 	0.631578947 
0.766237870 	0.333333333 
0.766177386 	0.588235294 
0.766056153 	0.588235294 
0.765669155 	0.571428571 
0.765639909 	0.571428571 
0.765548574 	0.714285714 
0.765448698 	0.823529412 
0.765094991 	0.222222222 
0.764913909 	0.545454545 
0.764699236 	0.380952381 
0.764379263 	0.500000000 
0.764317693 	0.571428571 
0.764243937 	0.900000000 
0.764242370 	0.533333333 
0.764195047 	0.285714286 
0.764128941 	0.400000000 
0.764051657 	0.461538462 
0.764039788 	0.625000000 
0.764014522 	0.555555556 
0.763966035 	0.588235294 
0.763791215 	0.375000000 
0.763788523 	0.461538462 
0.763428309 	0.588235294 
0.763142544 	0.400000000 
0.763019366 	0.333333333 
0.763012543 	0.600000000 
0.762951990 	0.307692308 
0.762888851 	0.500000000 
0.762883208 	0.428571429 
0.762830535 	0.500000000 
0.762710242 	0.500000000 
0.762252643 	0.800000000 
0.761988258 	0.777777778 
0.761983188 	0.625000000 
0.761955300 	0.600000000 
0.761809620 	0.705882353 
0.761670331 	0.631578947 
0.761628399 	0.923076923 
0.761378004 	0.857142857 
0.761168603 	0.421052632 
0.761099524 	0.315789474 
0.760815934 	0.631578947 
0.760706169 	0.500000000 
0.760692375 	0.285714286 
0.760527253 	0.500000000 
0.760158923 	0.250000000 
0.759967225 	0.571428571 
0.759860448 	0.800000000 
0.759797478 	0.500000000 
0.759663594 	0.285714286 
0.759417311 	0.461538462 
0.759366307 	0.400000000 
0.759338470 	0.380952381 
0.759298451 	0.933333333 
0.759047473 	0.588235294 
0.758866634 	0.714285714 
0.758709664 	0.500000000 
0.758483907 	0.428571429 
0.758444165 	0.857142857 
0.758300070 	0.461538462 
0.758065247 	0.352941176 
0.757774197 	0.545454545 
0.757454155 	0.444444444 
0.757278246 	0.285714286 
0.756844758 	0.375000000 
0.756741765 	0.933333333 
0.756625613 	0.352941176 
0.756588386 	0.625000000 
0.756563289 	0.285714286 
0.756554408 	0.526315789 
0.756527384 	0.842105263 
0.756402842 	0.428571429 
0.756282115 	0.428571429 
0.756266290 	0.571428571 
0.756208776 	0.952380952 
0.756124597 	0.266666667 
0.756011786 	0.380952381 
0.755942762 	0.285714286 
0.755808480 	0.400000000 
0.755511882 	0.823529412 
0.755446424 	0.571428571 
0.755228028 	0.769230769 
0.755131784 	0.625000000 
0.755019639 	0.705882353 
0.754954669 	0.769230769 
0.754941209 	0.714285714 
0.754933171 	0.736842105 
0.754896793 	0.315789474 
0.754755408 	0.307692308 
0.754665721 	0.333333333 
0.754658840 	0.428571429 
0.754537642 	0.625000000 
0.754047656 	0.400000000 
0.754029640 	0.800000000 
0.753790103 	0.266666667 
0.753458503 	0.823529412 
0.753281817 	0.250000000 
0.753110169 	0.625000000 
0.753017763 	0.666666667 
0.752906463 	0.777777778 
0.752639101 	0.461538462 
0.752436732 	0.588235294 
0.752142692 	0.285714286 
0.752063208 	0.285714286 
0.752057993 	0.400000000 
0.752013350 	0.375000000 
0.751967278 	0.428571429 
0.751826929 	0.333333333 
0.751805183 	0.500000000 
0.751708695 	0.461538462 
0.751615482 	0.375000000 
0.751585480 	0.400000000 
0.751554774 	0.666666667 
0.751336814 	0.307692308 
0.751176146 	0.444444444 
0.750800714 	0.307692308 
0.750735712 	0.588235294 
0.750607591 	0.588235294 
0.750456203 	0.571428571 
0.750289579 	0.400000000 
0.750127963 	0.500000000 
0.749933585 	0.588235294 
0.749784215 	0.352941176 
0.749696858 	0.631578947 
0.749482872 	0.600000000 
0.749473408 	0.461538462 
0.749390200 	0.600000000 
0.749367639 	0.307692308 
0.749187985 	0.461538462 
0.748803627 	0.800000000 
0.748720368 	0.833333333 
0.748634429 	0.545454545 
0.748304667 	0.380952381 
0.748227594 	0.588235294 
0.748102425 	0.266666667 
0.747967464 	0.666666667 
0.747861495 	0.285714286 
0.747420591 	0.285714286 
0.746952772 	0.444444444 
0.746911795 	0.526315789 
0.746889374 	0.380952381 
0.746862998 	0.266666667 
0.746793898 	0.461538462 
0.746736025 	0.461538462 
0.746585573 	0.421052632 
0.746211370 	0.444444444 
0.746048318 	0.428571429 
0.745766256 	0.444444444 
0.745700225 	0.545454545 
0.745649305 	0.380952381 
0.745625598 	0.235294118 
0.745339303 	0.571428571 
0.744873245 	0.625000000 
0.744841778 	0.210526316 
0.744816260 	0.352941176 
0.744711329 	0.588235294 
0.744495338 	0.600000000 
0.744489782 	0.333333333 
0.744146199 	0.315789474 
0.744030631 	0.266666667 
0.743889705 	0.700000000 
0.743828154 	0.375000000 
0.743274847 	0.714285714 
0.743262133 	0.266666667 
0.743188120 	0.285714286 
0.743004431 	0.428571429 
0.742944109 	0.461538462 
0.742886586 	0.600000000 
0.742720199 	0.777777778 
0.742368603 	0.631578947 
0.742324023 	0.266666667 
0.742206129 	0.500000000 
0.742084045 	0.714285714 
0.741958356 	0.526315789 
0.741885786 	0.333333333 
0.741817077 	0.555555556 
0.741503339 	0.666666667 
0.741420587 	0.545454545 
0.741198439 	0.714285714 
0.740944851 	0.400000000 
0.740699256 	0.266666667 
0.739927833 	0.500000000 
0.739887970 	0.400000000 
0.739750246 	0.400000000 
0.739227068 	0.400000000 
0.739210583 	0.588235294 
0.739123664 	0.588235294 
0.738860449 	0.555555556 
0.738759697 	0.461538462 
0.738539103 	0.421052632 
0.738481019 	0.315789474 
0.738347041 	0.631578947 
0.737144567 	0.666666667 
0.736973547 	0.470588235 
0.736932072 	0.400000000 
0.736695440 	0.666666667 
0.736560995 	0.750000000 
0.736550700 	0.444444444 
0.736415694 	0.714285714 
0.736339593 	0.421052632 
0.736223204 	0.521739130 
0.736105246 	0.588235294 
0.735617062 	0.375000000 
0.735608010 	0.375000000 
0.735180014 	0.400000000 
0.734950625 	0.571428571 
0.734947926 	0.533333333 
0.734701600 	0.588235294 
0.734571444 	0.421052632 
0.734416797 	0.315789474 
0.734179117 	0.900000000 
0.734088069 	0.625000000 
0.733952524 	0.631578947 
0.733923951 	0.315789474 
0.733799433 	0.315789474 
0.733576224 	0.555555556 
0.733522089 	0.666666667 
0.733364802 	0.250000000 
0.733091246 	0.428571429 
0.732912217 	0.428571429 
0.732585848 	0.333333333 
0.732535914 	0.888888889 
0.732510228 	0.285714286 
0.732483913 	0.315789474 
0.732405776 	0.400000000 
0.732298115 	0.375000000 
0.732213138 	0.461538462 
0.732163781 	0.842105263 
0.731400862 	0.714285714 
0.731276821 	0.250000000 
0.731127401 	0.666666667 
0.731064016 	0.333333333 
0.730570075 	0.285714286 
0.730210289 	0.470588235 
0.730173468 	0.736842105 
0.729731160 	0.800000000 
0.729685085 	0.777777778 
0.729348942 	0.352941176 
0.728747011 	0.700000000 
0.728704694 	0.588235294 
0.728109875 	0.545454545 
0.727953010 	0.461538462 
0.727688117 	0.461538462 
0.727386407 	0.307692308 
0.727176609 	0.666666667 
0.726243149 	0.250000000 
0.725829391 	0.545454545 
0.725271239 	0.428571429 
0.725177558 	0.428571429 
0.724920730 	0.555555556 
0.724534469 	0.700000000 
0.724340854 	0.588235294 
0.724237961 	0.428571429 
0.724077926 	0.307692308 
0.723623011 	0.500000000 
0.723469453 	0.461538462 
0.723399862 	0.736842105 
0.723346738 	0.571428571 
0.722822404 	0.600000000 
0.722700689 	0.250000000 
0.722413485 	0.461538462 
0.722353594 	0.705882353 
0.722299349 	0.625000000 
0.721634119 	0.352941176 
0.721415625 	0.769230769 
0.721367426 	0.600000000 
0.721247442 	0.777777778 
0.720969476 	0.705882353 
0.720916183 	0.400000000 
0.720623518 	0.666666667 
0.719934139 	0.555555556 
0.719750231 	0.545454545 
0.719709313 	0.421052632 
0.719624656 	0.526315789 
0.719069710 	0.421052632 
0.718810985 	0.666666667 
0.718678689 	0.666666667 
0.717830905 	0.555555556 
0.717755202 	0.666666667 
0.717321425 	0.222222222 
0.716976445 	0.631578947 
0.716237780 	0.555555556 
0.715991955 	0.315789474 
0.715973164 	0.461538462 
0.715965099 	0.666666667 
0.715771374 	0.428571429 
0.715731419 	0.461538462 
0.715694151 	0.600000000 
0.715639371 	0.555555556 
0.715364882 	0.307692308 
0.715108615 	0.266666667 
0.714836272 	0.333333333 
0.713556402 	0.375000000 
0.713318410 	0.421052632 
0.713237410 	0.666666667 
0.712264484 	0.400000000 
0.712049014 	0.421052632 
0.711804978 	0.555555556 
0.711480630 	0.842105263 
0.711017508 	0.461538462 
0.710944521 	0.600000000 
0.710925573 	0.333333333 
0.710758701 	0.470588235 
0.710496647 	0.588235294 
0.710467463 	0.266666667 
0.710354234 	0.400000000 
0.710303364 	0.600000000 
0.709604763 	0.588235294 
0.709473208 	0.250000000 
0.709396609 	0.266666667 
0.708888013 	0.285714286 
0.708401635 	0.714285714 
0.708327230 	0.631578947 
0.708129631 	0.266666667 
0.707734423 	0.444444444 
0.707688768 	0.285714286 
0.706661053 	0.444444444 
0.706073453 	0.400000000 
0.705528764 	0.500000000 
0.704904207 	0.352941176 
0.704173343 	0.526315789 
0.703668039 	0.666666667 
0.703574654 	0.444444444 
0.703383073 	0.285714286 
0.703025490 	0.461538462 
0.702115493 	0.777777778 
0.702060094 	0.615384615 
0.702002471 	0.545454545 
0.701159361 	0.470588235 
0.700995794 	0.555555556 
0.700849923 	0.315789474 
0.700831975 	0.555555556 
0.700828519 	0.400000000 
0.700756929 	0.625000000 
0.700756481 	0.470588235 
0.700623929 	0.400000000 
0.700391648 	0.315789474 
0.700379977 	0.750000000 
0.700028568 	0.428571429 
0.699812230 	0.666666667 
0.699667469 	0.777777778 
0.699503844 	0.375000000 
0.698967150 	0.625000000 
0.698815593 	0.500000000 
0.698678327 	0.571428571 
0.697593873 	0.315789474 
0.697589341 	0.714285714 
0.697508169 	0.666666667 
0.697291546 	0.600000000 
0.696878980 	0.285714286 
0.696621787 	0.600000000 
0.696610599 	0.500000000 
0.696442005 	0.631578947 
0.696221326 	0.625000000 
0.695949771 	0.833333333 
0.695480388 	0.545454545 
0.695309774 	0.500000000 
0.694828036 	0.700000000 
0.694797051 	0.400000000 
0.694639590 	0.266666667 
0.694193296 	0.250000000 
0.694180164 	0.421052632 
0.694057028 	0.666666667 
0.693927533 	0.625000000 
0.693923245 	0.736842105 
0.693860363 	0.380952381 
0.693391062 	0.461538462 
0.693233510 	0.842105263 
0.692982072 	0.588235294 
0.692434140 	0.428571429 
0.691900639 	0.933333333 
0.691714417 	0.315789474 
0.691580225 	0.461538462 
0.691427520 	0.461538462 
0.690947272 	0.526315789 
0.690503474 	0.375000000 
0.690251676 	0.800000000 
0.690237299 	0.315789474 
0.689288443 	0.285714286 
0.689223541 	0.777777778 
0.689028384 	0.500000000 
0.688969738 	0.250000000 
0.688766709 	0.666666667 
0.688086786 	0.631578947 
0.688029669 	0.736842105 
0.687418872 	0.555555556 
0.686807757 	0.285714286 
0.686406729 	0.333333333 
0.686104434 	0.333333333 
0.685999372 	0.444444444 
0.685681523 	0.421052632 
0.684888406 	0.250000000 
0.684599467 	0.470588235 
0.684544102 	0.714285714 
0.683286967 	0.736842105 
0.682899379 	0.666666667 
0.681537136 	0.588235294 
0.681379036 	0.842105263 
0.681235767 	0.600000000 
0.681209238 	0.400000000 
0.680771472 	0.461538462 
0.680484779 	0.571428571 
0.679945367 	0.470588235 
0.679715654 	0.400000000 
0.678790383 	0.461538462 
0.678645512 	0.555555556 
0.678527997 	0.470588235 
0.678094634 	0.266666667 
0.677973289 	0.545454545 
0.677606504 	0.285714286 
0.677313362 	0.285714286 
0.677259243 	0.428571429 
0.677079619 	0.666666667 
0.676908131 	0.266666667 
0.676208641 	0.470588235 
0.675538577 	0.444444444 
0.675256341 	0.235294118 
0.674988219 	0.736842105 
0.674627994 	0.250000000 
0.674259857 	0.736842105 
0.673821534 	0.750000000 
0.673282026 	0.428571429 
0.672304130 	0.400000000 
0.672243746 	0.600000000 
0.672223078 	0.363636364 
0.672025487 	0.842105263 
0.671147866 	0.285714286 
0.670330784 	0.625000000 
0.670229088 	0.600000000 
0.670069409 	0.666666667 
0.669475053 	0.600000000 
0.669206910 	0.615384615 
0.668887512 	0.470588235 
0.668616712 	0.615384615 
0.668536403 	0.705882353 
0.667390132 	0.800000000 
0.667141367 	0.750000000 
0.667053032 	0.700000000 
0.665383480 	0.555555556 
0.665297211 	0.461538462 
0.665168183 	0.444444444 
0.664866476 	0.428571429 
0.664653142 	0.625000000 
0.664506435 	0.352941176 
0.662219156 	0.777777778 
0.661007004 	0.421052632 
0.661000415 	0.600000000 
0.660081911 	0.428571429 
0.659934267 	0.625000000 
0.659751083 	0.555555556 
0.659199904 	0.588235294 
0.658939010 	0.555555556 
0.657313860 	0.315789474 
0.657214812 	0.625000000 
0.654731999 	0.666666667 
0.653892523 	0.421052632 
0.653657181 	0.625000000 
0.653605683 	0.461538462 
0.653349859 	0.666666667 
0.652612383 	0.315789474 
0.652111061 	0.470588235 
0.651958898 	0.857142857 
0.651467914 	0.714285714 
0.651341364 	0.428571429 
0.650784604 	0.461538462 
0.650755979 	0.421052632 
0.650579172 	0.428571429 
0.649305649 	0.375000000 
0.649056936 	0.444444444 
0.648488171 	0.545454545 
0.648479946 	0.625000000 
0.648131289 	0.380952381 
0.647219359 	0.421052632 
0.646773780 	0.285714286 
0.646525162 	0.769230769 
0.646363821 	0.428571429 
0.646237504 	0.714285714 
0.644711610 	0.375000000 
0.644684100 	0.470588235 
0.643205770 	0.714285714 
0.642965403 	0.625000000 
0.641806171 	0.428571429 
0.641589418 	0.500000000 
0.641008389 	0.500000000 
0.638501634 	0.428571429 
0.637910952 	0.705882353 
0.637546129 	0.555555556 
0.636955037 	0.521739130 
0.635876925 	0.500000000 
0.635249205 	0.428571429 
0.635189430 	0.461538462 
0.634747157 	0.363636364 
0.633470081 	0.600000000 
0.633467131 	0.333333333 
0.633411882 	0.588235294 
0.633268600 	0.307692308 
0.632132504 	0.588235294 
0.631709397 	0.625000000 
0.630681453 	0.400000000 
0.630322108 	0.526315789 
0.628501876 	0.666666667 
0.628065324 	0.400000000 
0.627983971 	0.266666667 
0.627889336 	0.461538462 
0.627724950 	0.470588235 
0.626078575 	0.380952381 
0.625752307 	0.736842105 
0.624712685 	0.428571429 
0.624356481 	0.526315789 
0.623764457 	0.842105263 
0.623651737 	0.285714286 
0.622640464 	0.375000000 
0.622631042 	0.285714286 
0.620992518 	0.857142857 
0.617396338 	0.700000000 
0.616301007 	0.461538462 
0.616085427 	0.625000000 
0.615997411 	0.545454545 
0.614862087 	0.625000000 
0.613248463 	0.526315789 
0.611686426 	0.625000000 
0.611442179 	0.700000000 
0.611103759 	0.631578947 
0.609420475 	0.333333333 
0.607220931 	0.461538462 
0.606039011 	0.461538462 
0.604653266 	0.500000000 
0.602446315 	0.250000000 
0.601857012 	0.444444444 
0.601777049 	0.571428571 
0.601517000 	0.625000000 
0.601218507 	0.588235294 
0.599645186 	0.375000000 
0.599024867 	0.307692308 
0.597915878 	0.631578947 
0.595739305 	0.857142857 
0.595690669 	0.545454545 
0.593736728 	0.545454545 
0.593072974 	0.500000000 
0.592193115 	0.428571429 
0.590112798 	0.500000000 
0.590106381 	0.600000000 
0.588631823 	0.555555556 
0.586114100 	0.666666667 
0.585844554 	0.300000000 
0.585521407 	0.315789474 
0.584547851 	0.461538462 
0.582240225 	0.571428571 
0.581866228 	0.400000000 
0.581420992 	0.470588235 
0.579612554 	0.588235294 
0.579450028 	0.571428571 
0.579044329 	0.555555556 
0.577479591 	0.333333333 
0.574759119 	0.285714286 
0.574712804 	0.461538462 
0.573193892 	0.736842105 
0.572204555 	0.461538462 
0.572030311 	0.461538462 
0.571133712 	0.461538462 
0.570510045 	0.736842105 
0.568858392 	0.666666667 
0.566635868 	0.625000000 
0.563928625 	0.363636364 
0.563573186 	0.500000000 
0.562947383 	0.714285714 
0.560682615 	0.625000000 
0.558064439 	0.421052632 
0.557808409 	0.625000000 
0.557322177 	0.315789474 
0.556226890 	0.545454545 
0.554777245 	0.461538462 
0.551979307 	0.500000000 
0.551077774 	0.363636364 
0.549172264 	0.625000000 
0.545537071 	0.545454545 
0.545396179 	0.888888889 
0.543974587 	0.625000000 
0.541217397 	0.285714286 
0.536541726 	0.461538462 
0.536393932 	0.476190476 
0.536188356 	0.428571429 
0.534535208 	0.400000000 
0.533815315 	0.461538462 
0.531465239 	0.600000000 
0.527787178 	0.631578947 
0.525398524 	0.571428571 
0.524534532 	0.500000000 
0.520793541 	0.588235294 
0.512538788 	0.400000000 
0.508942782 	0.736842105 
0.504712268 	0.500000000 
0.503553895 	0.588235294 
0.502012282 	0.631578947 
0.501462175 	0.750000000 
0.500974957 	0.375000000 
0.499629961 	0.705882353 
0.498614130 	0.333333333 
0.496369964 	0.500000000 
0.491377217 	0.285714286 
0.490862154 	0.285714286 
0.486183111 	0.470588235 
0.485862760 	0.400000000 
0.478121491 	0.400000000 
0.477612411 	0.400000000 
0.466306149 	0.428571429 
0.464930276 	0.736842105 
0.463645737 	0.600000000 
0.460875122 	0.400000000 
0.460608418 	0.500000000 
0.459938856 	0.500000000 
0.457413509 	0.666666667 
0.456010525 	0.400000000 
0.451530437 	0.400000000 
0.447804467 	0.461538462 
0.446588520 	0.545454545 
0.445800633 	0.300000000 
0.444585100 	0.666666667 
0.441998241 	0.400000000 
0.434215229 	0.375000000 
0.434036211 	0.700000000 
0.433084406 	0.588235294 
0.432819185 	0.571428571 
0.421982949 	0.470588235 
0.420947508 	0.461538462 
0.420393622 	0.375000000 
0.419546564 	0.600000000 
0.414024079 	0.588235294 
0.411918645 	0.588235294 
0.411885877 	0.545454545 
0.411778450 	0.380952381 
0.406886995 	0.666666667 
0.405946201 	0.333333333 
0.402002695 	0.285714286 
0.401868811 	0.625000000 
0.397806039 	0.588235294 
0.392997306 	0.428571429 
0.392841223 	0.461538462 
0.391118451 	0.600000000 
0.387708384 	0.588235294 
0.384133453 	0.750000000 
0.380879031 	0.750000000 
0.378917338 	0.500000000 
0.377860625 	0.375000000 
0.376973219 	0.421052632 
0.376473964 	0.631578947 
0.371238585 	0.857142857 
0.371039152 	0.631578947 
0.369561745 	0.500000000 
0.365273923 	0.307692308 
0.365094338 	0.500000000 
0.355838330 	0.235294118 
0.352721625 	0.307692308 
0.338667059 	0.444444444 
0.328782740 	0.461538462 
0.321597353 	0.555555556 
0.317542773 	0.769230769 
0.313977971 	0.428571429 
0.311504131 	0.400000000 
0.282441668 	0.400000000 
0.278497508 	0.526315789 
0.271417546 	0.736842105 
0.268372145 	0.400000000 
0.263241603 	0.400000000 
0.242946221 	0.428571429 
0.232193753 	0.400000000 
0.227553186 	0.600000000 
0.202351163 	0.333333333 
0.190928240 	0.555555556 
0.184806197 	0.666666667 
0.181409319 	0.428571429 
0.178486995 	0.307692308 
0.154252798 	0.545454545 
0.132489292 	0.666666667 
0.122851972 	0.588235294 
0.099772248 	0.736842105 
0.098586615 	0.571428571 
