0.174692430 	0.666666667 
0.172470268 	0.666666667 
0.169565472 	0.631578947 
0.165167295 	0.555555556 
0.162849276 	0.380952381 
0.162641989 	0.235294118 
0.157838286 	0.352941176 
0.154331929 	0.526315789 
0.153633302 	0.444444444 
0.147239296 	0.352941176 
0.145019300 	0.625000000 
0.133319413 	0.526315789 
0.128365259 	0.363636364 
0.128293493 	0.631578947 
0.127443587 	0.333333333 
0.122724744 	0.526315789 
0.119872373 	0.400000000 
0.118969031 	0.266666667 
0.109841224 	0.210526316 
0.095273447 	0.190476190 
0.077492145 	0.266666667 
0.074887539 	0.250000000 
0.073901881 	0.210526316 
0.069620800 	0.714285714 
0.066617485 	0.173913043 
0.053397322 	0.555555556 
0.036175333 	0.666666667 
0.033027788 	0.777777778 
0.028894786 	0.285714286 
0.005560699 	0.266666667 
