0.660525120 	0.615384615 
0.659088825 	0.800000000 
0.658857999 	0.769230769 
0.658160214 	0.777777778 
0.657949262 	0.666666667 
0.657694288 	0.700000000 
0.656616685 	0.800000000 
0.656543400 	0.933333333 
0.656407403 	0.545454545 
0.655913397 	0.777777778 
0.655462994 	0.666666667 
0.654117622 	0.705882353 
0.653569186 	0.769230769 
0.653346923 	0.500000000 
0.653259742 	0.875000000 
0.652519080 	0.933333333 
0.651937313 	0.375000000 
0.651837485 	0.777777778 
0.650717370 	0.769230769 
0.650038211 	0.769230769 
0.648310179 	0.400000000 
0.648071569 	0.714285714 
0.647718830 	0.666666667 
0.646538955 	0.461538462 
0.645054848 	0.400000000 
0.644548830 	0.600000000 
0.643985812 	0.625000000 
0.643921053 	0.444444444 
0.643673306 	0.533333333 
0.643577400 	0.588235294 
0.643525341 	0.545454545 
0.643346853 	0.428571429 
0.642685167 	0.833333333 
0.642517065 	0.461538462 
0.641920000 	0.461538462 
0.641261067 	0.600000000 
0.638394940 	0.857142857 
0.637820038 	0.625000000 
0.637392446 	0.600000000 
0.634683810 	0.600000000 
0.633915961 	0.875000000 
0.633721406 	0.666666667 
0.633036968 	0.823529412 
0.632813936 	0.714285714 
0.632762530 	0.500000000 
0.632119248 	0.500000000 
0.631719131 	0.736842105 
0.631082795 	0.461538462 
0.629472353 	0.900000000 
0.628731291 	0.615384615 
0.627311318 	0.857142857 
0.626999006 	0.800000000 
0.626937242 	0.769230769 
0.626871035 	0.769230769 
0.626751022 	0.666666667 
0.625955109 	0.470588235 
0.624858838 	0.444444444 
0.624460010 	0.533333333 
0.624182039 	0.736842105 
0.624131266 	0.800000000 
0.624050102 	0.588235294 
0.623142013 	0.666666667 
0.622809452 	0.714285714 
0.621895093 	0.666666667 
0.621709756 	0.750000000 
0.621441744 	0.428571429 
0.621399697 	0.666666667 
0.620836206 	0.666666667 
0.620580706 	0.571428571 
0.620545701 	0.800000000 
0.619688020 	0.769230769 
0.619515463 	0.700000000 
0.619055401 	0.800000000 
0.617119100 	0.500000000 
0.616736821 	0.500000000 
0.616492490 	0.705882353 
0.615438999 	0.800000000 
0.615109209 	0.777777778 
0.614747343 	0.750000000 
0.614379972 	0.625000000 
0.614273590 	0.631578947 
0.613951308 	0.736842105 
0.613393580 	0.500000000 
0.613047006 	0.666666667 
0.612914967 	0.736842105 
0.612422923 	0.769230769 
0.612304366 	0.777777778 
0.611914969 	0.545454545 
0.611860529 	0.800000000 
0.611511731 	0.600000000 
0.611384160 	0.750000000 
0.610818971 	0.750000000 
0.610192946 	0.800000000 
0.609854338 	0.750000000 
0.609830194 	0.823529412 
0.609542417 	0.857142857 
0.609160702 	0.888888889 
0.608840241 	0.666666667 
0.608475734 	0.625000000 
0.608171119 	0.933333333 
0.608139476 	0.461538462 
0.607621733 	0.615384615 
0.607619113 	0.461538462 
0.607515276 	0.714285714 
0.607491829 	0.545454545 
0.607269453 	0.777777778 
0.607113141 	0.800000000 
0.606686599 	0.428571429 
0.606601969 	0.777777778 
0.606451835 	0.352941176 
0.606196232 	0.842105263 
0.606158882 	0.750000000 
0.605630320 	0.823529412 
0.605473077 	0.600000000 
0.605169928 	0.533333333 
0.604188156 	0.777777778 
0.604167752 	0.750000000 
0.604034866 	0.500000000 
0.603788686 	0.777777778 
0.603640491 	0.769230769 
0.603283369 	0.666666667 
0.603156141 	0.400000000 
0.603068728 	0.700000000 
0.602821680 	0.777777778 
0.602596901 	0.666666667 
0.602286774 	0.666666667 
0.602116315 	0.571428571 
0.601121946 	0.750000000 
0.600964530 	0.533333333 
0.600899069 	0.625000000 
0.600557908 	0.400000000 
0.599758757 	0.666666667 
0.599739218 	0.500000000 
0.599482702 	0.777777778 
0.599231250 	0.857142857 
0.599128098 	0.857142857 
0.598675602 	0.736842105 
0.598606969 	0.380952381 
0.598543916 	0.500000000 
0.598307988 	0.625000000 
0.596693685 	0.857142857 
0.596557053 	0.888888889 
0.596288862 	0.631578947 
0.596129729 	0.555555556 
0.595181327 	0.666666667 
0.594887919 	0.615384615 
0.593589319 	0.666666667 
0.593366972 	0.588235294 
0.593258366 	0.777777778 
0.593257908 	0.444444444 
0.593200342 	0.625000000 
0.592352686 	0.615384615 
0.592136972 	0.625000000 
0.591997242 	0.333333333 
0.591153600 	0.705882353 
0.591029836 	0.600000000 
0.590042931 	0.769230769 
0.589762951 	0.769230769 
0.589112305 	0.736842105 
0.588995148 	0.307692308 
0.588757696 	0.526315789 
0.588598531 	0.705882353 
0.588584716 	0.705882353 
0.588524197 	0.705882353 
0.588174684 	0.714285714 
0.588095479 	0.666666667 
0.587469598 	0.666666667 
0.587042366 	0.705882353 
0.586922076 	0.631578947 
0.586845607 	0.266666667 
0.586844639 	0.400000000 
0.586252906 	0.470588235 
0.585886115 	0.714285714 
0.585443959 	0.705882353 
0.584577949 	0.600000000 
0.584292750 	0.533333333 
0.584246074 	0.705882353 
0.584140847 	0.666666667 
0.584085527 	0.500000000 
0.584022361 	0.666666667 
0.583465718 	0.666666667 
0.583382919 	0.600000000 
0.583286881 	0.823529412 
0.583237895 	0.705882353 
0.582444852 	0.769230769 
0.582228378 	0.545454545 
0.581896910 	0.500000000 
0.581743831 	0.705882353 
0.581686307 	0.500000000 
0.581514774 	0.714285714 
0.581334755 	0.857142857 
0.581200448 	0.500000000 
0.580928058 	0.444444444 
0.580567148 	0.631578947 
0.580046182 	0.588235294 
0.579971133 	0.700000000 
0.579774077 	0.571428571 
0.578985849 	0.705882353 
0.578424650 	0.631578947 
0.578194829 	0.470588235 
0.577786901 	0.700000000 
0.577682749 	0.666666667 
0.577647044 	0.461538462 
0.577353922 	0.736842105 
0.577270854 	0.857142857 
0.576964485 	0.705882353 
0.576730767 	0.833333333 
0.576618886 	0.545454545 
0.576596929 	0.545454545 
0.575735262 	0.545454545 
0.575562473 	0.705882353 
0.575246832 	0.533333333 
0.574934111 	0.526315789 
0.574336367 	0.333333333 
0.573386648 	0.750000000 
0.573292960 	0.833333333 
0.573234152 	0.533333333 
0.573114328 	0.625000000 
0.572170987 	0.857142857 
0.571767340 	0.533333333 
0.571384942 	0.705882353 
0.571285175 	0.777777778 
0.570698637 	0.800000000 
0.570666249 	0.857142857 
0.570162590 	0.375000000 
0.569765539 	0.823529412 
0.569380043 	0.818181818 
0.569279280 	0.235294118 
0.568883599 	0.769230769 
0.568872253 	0.800000000 
0.567583296 	0.571428571 
0.567315761 	0.555555556 
0.567134726 	0.588235294 
0.566618443 	0.400000000 
0.566582678 	0.428571429 
0.566498451 	0.842105263 
0.566356633 	0.428571429 
0.566282405 	0.705882353 
0.566242795 	0.444444444 
0.565519189 	0.571428571 
0.565257320 	0.800000000 
0.565063680 	0.777777778 
0.565027670 	0.700000000 
0.564860610 	0.666666667 
0.564614576 	0.777777778 
0.564426774 	0.380952381 
0.564310536 	0.714285714 
0.564077810 	0.714285714 
0.563777464 	0.400000000 
0.562921179 	0.545454545 
0.562678326 	0.750000000 
0.562638334 	0.705882353 
0.562562241 	0.615384615 
0.561519808 	0.500000000 
0.561354897 	0.600000000 
0.560538581 	0.800000000 
0.560416454 	0.500000000 
0.560366847 	0.444444444 
0.559542334 	0.800000000 
0.559399632 	0.769230769 
0.559224379 	0.800000000 
0.559145735 	0.533333333 
0.558770673 	0.285714286 
0.558758816 	0.769230769 
0.558076428 	0.461538462 
0.558058818 	0.777777778 
0.558049937 	0.727272727 
0.557813945 	0.875000000 
0.557781315 	0.500000000 
0.557560167 	0.470588235 
0.557467481 	0.571428571 
0.557350438 	0.545454545 
0.557044121 	0.947368421 
0.556955272 	0.750000000 
0.556849124 	0.666666667 
0.556193913 	0.666666667 
0.556187974 	0.666666667 
0.556131456 	0.666666667 
0.555935480 	0.461538462 
0.555549601 	0.857142857 
0.555200005 	0.909090909 
0.554883763 	0.666666667 
0.553911485 	0.545454545 
0.553677775 	0.333333333 
0.553551119 	0.869565217 
0.553029578 	0.666666667 
0.552955899 	0.700000000 
0.552867303 	0.823529412 
0.552476727 	0.352941176 
0.552401166 	0.800000000 
0.552051383 	0.625000000 
0.551825095 	0.714285714 
0.551679929 	0.500000000 
0.551569638 	0.400000000 
0.551194346 	0.588235294 
0.550808236 	0.571428571 
0.550361319 	0.857142857 
0.549787928 	0.714285714 
0.549739241 	0.666666667 
0.549447667 	0.400000000 
0.549057859 	0.500000000 
0.548958164 	0.666666667 
0.548893322 	0.500000000 
0.548737679 	0.800000000 
0.548719012 	0.909090909 
0.548568578 	0.588235294 
0.548430161 	0.750000000 
0.548028152 	0.571428571 
0.548025124 	0.666666667 
0.547998832 	0.842105263 
0.547970850 	0.545454545 
0.547858260 	0.769230769 
0.547792429 	0.888888889 
0.547759142 	0.571428571 
0.547221150 	0.666666667 
0.546871807 	0.736842105 
0.546851814 	0.666666667 
0.546405997 	0.545454545 
0.546258718 	0.625000000 
0.545578654 	0.545454545 
0.545574377 	0.615384615 
0.545419754 	0.444444444 
0.545039574 	0.428571429 
0.544809838 	0.705882353 
0.544492930 	0.769230769 
0.544013227 	0.363636364 
0.543211318 	0.666666667 
0.543152184 	0.833333333 
0.543061769 	0.470588235 
0.542673733 	0.714285714 
0.542642532 	0.666666667 
0.542311463 	0.933333333 
0.542040786 	0.421052632 
0.541449834 	0.545454545 
0.541299110 	0.333333333 
0.540296623 	0.800000000 
0.540271582 	0.875000000 
0.539950773 	0.923076923 
0.539439632 	0.736842105 
0.539196871 	0.500000000 
0.539134553 	0.736842105 
0.539114121 	0.533333333 
0.538770773 	0.714285714 
0.538680235 	0.400000000 
0.538550099 	0.714285714 
0.538422124 	0.833333333 
0.538066657 	0.923076923 
0.537622698 	0.533333333 
0.537292903 	0.333333333 
0.537090612 	0.600000000 
0.537000886 	0.600000000 
0.536746455 	0.400000000 
0.536575672 	0.400000000 
0.536415247 	0.777777778 
0.536259602 	0.500000000 
0.536121615 	0.857142857 
0.535449124 	0.428571429 
0.535388180 	0.666666667 
0.535050073 	0.666666667 
0.534856764 	0.769230769 
0.534831973 	0.714285714 
0.534598498 	0.600000000 
0.534555068 	0.714285714 
0.534051809 	0.615384615 
0.532873768 	0.833333333 
0.532751395 	0.823529412 
0.532673882 	0.500000000 
0.532600233 	0.400000000 
0.532427944 	0.461538462 
0.532152981 	0.615384615 
0.531630432 	0.705882353 
0.531346956 	0.800000000 
0.531307983 	0.833333333 
0.531248519 	0.714285714 
0.531210374 	0.857142857 
0.530907663 	0.857142857 
0.530872790 	0.363636364 
0.530344394 	0.400000000 
0.530213727 	0.631578947 
0.530105619 	0.800000000 
0.529624508 	0.666666667 
0.529436559 	0.705882353 
0.529292533 	0.400000000 
0.528959893 	0.714285714 
0.528814111 	0.833333333 
0.528444281 	0.714285714 
0.528282011 	0.736842105 
0.527896467 	0.857142857 
0.527816435 	0.888888889 
0.527773687 	0.625000000 
0.527694303 	0.545454545 
0.526843417 	0.400000000 
0.526746352 	0.333333333 
0.526721096 	0.736842105 
0.526559305 	0.615384615 
0.526435205 	0.666666667 
0.526373845 	0.428571429 
0.525714507 	0.714285714 
0.525045932 	0.666666667 
0.524922248 	0.533333333 
0.524168949 	0.769230769 
0.524104345 	0.857142857 
0.523983305 	0.300000000 
0.523863562 	0.533333333 
0.523676649 	0.941176471 
0.523668114 	0.500000000 
0.523642627 	0.571428571 
0.522903226 	0.461538462 
0.522687435 	0.750000000 
0.522311009 	0.736842105 
0.521720602 	0.727272727 
0.521289412 	0.769230769 
0.521022791 	0.375000000 
0.520810085 	0.400000000 
0.520743868 	0.714285714 
0.520212585 	0.714285714 
0.520107966 	0.714285714 
0.519568219 	0.736842105 
0.519411655 	0.588235294 
0.519254654 	0.777777778 
0.519230535 	0.727272727 
0.518453350 	0.600000000 
0.518441024 	0.600000000 
0.518235361 	0.714285714 
0.518125299 	0.571428571 
0.518104958 	0.600000000 
0.517718773 	0.727272727 
0.517677197 	0.615384615 
0.517304248 	0.588235294 
0.516862342 	0.705882353 
0.516823404 	0.588235294 
0.516793940 	0.777777778 
0.516764910 	0.571428571 
0.516548917 	0.615384615 
0.516537713 	0.800000000 
0.516458112 	0.750000000 
0.516260782 	0.800000000 
0.516183255 	0.875000000 
0.515950767 	0.588235294 
0.515814431 	0.421052632 
0.515741867 	0.909090909 
0.515646511 	0.909090909 
0.514423126 	0.470588235 
0.514365561 	0.625000000 
0.514356171 	0.428571429 
0.513739590 	0.588235294 
0.513717757 	0.600000000 
0.512843767 	0.750000000 
0.512061251 	0.571428571 
0.511169397 	0.769230769 
0.511045515 	0.285714286 
0.510230674 	0.909090909 
0.510114034 	0.875000000 
0.509566821 	0.428571429 
0.509480861 	0.736842105 
0.509427484 	0.400000000 
0.509367467 	0.666666667 
0.509327371 	0.736842105 
0.509250891 	0.555555556 
0.508781358 	0.666666667 
0.508008961 	0.888888889 
0.507557907 	0.769230769 
0.506563317 	0.631578947 
0.506232199 	0.631578947 
0.506147642 	0.400000000 
0.505530875 	0.400000000 
0.505218581 	0.736842105 
0.504820343 	0.714285714 
0.504815625 	0.666666667 
0.504803880 	0.714285714 
0.504791498 	0.750000000 
0.504465910 	0.727272727 
0.504442498 	0.705882353 
0.504023833 	0.588235294 
0.502827698 	0.600000000 
0.502825174 	0.666666667 
0.502726285 	0.857142857 
0.502603949 	0.705882353 
0.502368173 	0.400000000 
0.502138639 	0.380952381 
0.501858751 	0.666666667 
0.501788092 	0.588235294 
0.501635811 	0.400000000 
0.501441801 	0.705882353 
0.501173738 	0.666666667 
0.500961381 	0.285714286 
0.500241809 	0.500000000 
0.500232167 	0.714285714 
0.499509395 	0.666666667 
0.499252255 	0.666666667 
0.499064680 	0.769230769 
0.498692853 	0.545454545 
0.498365356 	0.470588235 
0.498262118 	0.833333333 
0.497960228 	0.666666667 
0.497865463 	0.666666667 
0.496663754 	0.500000000 
0.496639152 	0.545454545 
0.496075092 	0.363636364 
0.495867326 	0.333333333 
0.495168489 	0.545454545 
0.495100596 	0.727272727 
0.495004212 	0.666666667 
0.494237369 	0.875000000 
0.494167821 	0.500000000 
0.493431213 	0.705882353 
0.493264934 	0.750000000 
0.493195797 	0.461538462 
0.492808673 	0.333333333 
0.492188150 	0.428571429 
0.491752350 	0.555555556 
0.491300037 	0.533333333 
0.490815652 	0.400000000 
0.490357936 	0.588235294 
0.490318375 	0.533333333 
0.490307279 	0.666666667 
0.489373725 	0.400000000 
0.489245082 	0.714285714 
0.489167198 	0.666666667 
0.488961337 	0.615384615 
0.488803676 	0.500000000 
0.488638964 	0.705882353 
0.488361395 	0.375000000 
0.488298716 	0.375000000 
0.488294966 	0.444444444 
0.487544386 	0.400000000 
0.487220015 	0.545454545 
0.487110318 	0.800000000 
0.486876061 	0.857142857 
0.486572101 	0.533333333 
0.486567394 	0.842105263 
0.486537005 	0.833333333 
0.486469540 	0.714285714 
0.486449719 	0.588235294 
0.486343072 	0.533333333 
0.486013920 	0.714285714 
0.485604108 	0.666666667 
0.485262555 	0.777777778 
0.485212874 	0.400000000 
0.484326608 	0.705882353 
0.484202154 	0.307692308 
0.484078881 	0.833333333 
0.483973830 	0.777777778 
0.483588533 	0.272727273 
0.483444261 	0.600000000 
0.483346746 	0.400000000 
0.483207602 	0.769230769 
0.482609949 	0.500000000 
0.481971918 	0.777777778 
0.481809512 	0.857142857 
0.481698351 	0.625000000 
0.481345171 	0.533333333 
0.480089404 	0.761904762 
0.479324215 	0.777777778 
0.479112467 	0.421052632 
0.479030838 	0.500000000 
0.478757799 	0.571428571 
0.478463217 	0.857142857 
0.477981968 	0.363636364 
0.477724025 	0.500000000 
0.477481926 	0.500000000 
0.477320157 	0.428571429 
0.477316276 	0.666666667 
0.476740618 	0.615384615 
0.476119094 	0.307692308 
0.475486931 	0.666666667 
0.475175729 	0.705882353 
0.475173826 	0.500000000 
0.474958507 	0.500000000 
0.474891663 	0.545454545 
0.474653843 	0.666666667 
0.473784470 	0.615384615 
0.472555919 	0.727272727 
0.471739976 	0.555555556 
0.471594328 	0.352941176 
0.471268239 	0.769230769 
0.470672586 	0.800000000 
0.470620247 	0.750000000 
0.470206361 	0.857142857 
0.470024878 	0.714285714 
0.469996675 	0.769230769 
0.469685370 	0.625000000 
0.469349351 	0.476190476 
0.469281097 	0.666666667 
0.469186907 	0.428571429 
0.468452609 	0.823529412 
0.468396698 	0.769230769 
0.467662038 	0.666666667 
0.467519899 	0.444444444 
0.467213240 	0.625000000 
0.467021699 	0.571428571 
0.465816323 	0.333333333 
0.465801657 	0.375000000 
0.465460059 	0.571428571 
0.465382651 	0.500000000 
0.465215341 	0.333333333 
0.464616004 	0.571428571 
0.463406774 	0.400000000 
0.463148935 	0.380952381 
0.462508322 	0.400000000 
0.462254014 	0.285714286 
0.460867400 	0.588235294 
0.460074406 	0.500000000 
0.459867941 	0.769230769 
0.459772794 	0.714285714 
0.457741441 	0.375000000 
0.456818029 	0.545454545 
0.455761325 	0.700000000 
0.454174732 	0.571428571 
0.453631273 	0.545454545 
0.453274800 	0.714285714 
0.452988611 	0.615384615 
0.452547194 	0.533333333 
0.451869774 	0.307692308 
0.451046268 	0.705882353 
0.450964144 	0.545454545 
0.450805508 	0.833333333 
0.449000598 	0.615384615 
0.448363095 	0.714285714 
0.448243325 	0.545454545 
0.447845860 	0.705882353 
0.447568407 	0.666666667 
0.447504272 	0.875000000 
0.447375445 	0.545454545 
0.447331296 	0.526315789 
0.446069941 	0.500000000 
0.444289351 	0.533333333 
0.444286790 	0.421052632 
0.444150690 	0.555555556 
0.443729203 	0.750000000 
0.443307421 	0.714285714 
0.443283994 	0.545454545 
0.442562421 	0.470588235 
0.441858022 	0.705882353 
0.441556376 	0.705882353 
0.441500180 	0.857142857 
0.440976864 	0.461538462 
0.439650626 	0.400000000 
0.439423320 	0.842105263 
0.439414041 	0.750000000 
0.439342834 	0.736842105 
0.438495812 	0.666666667 
0.438110107 	0.363636364 
0.437839858 	0.666666667 
0.437706492 	0.615384615 
0.437341828 	0.833333333 
0.437233156 	0.714285714 
0.436478572 	0.571428571 
0.436352636 	0.727272727 
0.435697423 	0.571428571 
0.434083837 	0.750000000 
0.433583750 	0.666666667 
0.432811816 	0.545454545 
0.432636030 	0.500000000 
0.432493078 	0.736842105 
0.432364733 	0.600000000 
0.432244731 	0.625000000 
0.431944188 	0.842105263 
0.431743336 	0.800000000 
0.431502286 	0.857142857 
0.431104858 	0.500000000 
0.430631804 	0.500000000 
0.430190304 	0.769230769 
0.429915708 	0.428571429 
0.429669060 	0.571428571 
0.429323020 	0.307692308 
0.428590527 	0.750000000 
0.428134717 	0.545454545 
0.427033394 	0.500000000 
0.426180306 	0.666666667 
0.426093566 	0.352941176 
0.424170172 	0.666666667 
0.423607131 	0.470588235 
0.423588187 	0.600000000 
0.423238353 	0.727272727 
0.422078613 	0.285714286 
0.421097247 	0.500000000 
0.420981436 	0.555555556 
0.420296976 	0.666666667 
0.419971860 	0.769230769 
0.419112221 	0.666666667 
0.418599052 	0.800000000 
0.417520743 	0.470588235 
0.416471486 	0.400000000 
0.415981783 	0.705882353 
0.413935168 	0.666666667 
0.413245815 	0.700000000 
0.412782354 	0.375000000 
0.412484220 	0.375000000 
0.409655059 	0.625000000 
0.408356693 	0.705882353 
0.407718086 	0.428571429 
0.406269112 	0.307692308 
0.404691039 	0.315789474 
0.403430649 	0.666666667 
0.402645822 	0.545454545 
0.401613202 	0.777777778 
0.400549860 	0.823529412 
0.399686472 	0.823529412 
0.398883078 	0.769230769 
0.398851912 	0.700000000 
0.398199962 	0.400000000 
0.397421646 	0.823529412 
0.397294864 	0.526315789 
0.396594759 	0.666666667 
0.395429762 	0.315789474 
0.394558543 	0.470588235 
0.393624823 	0.736842105 
0.393397198 	0.375000000 
0.390658508 	0.736842105 
0.388810317 	0.750000000 
0.388782339 	0.470588235 
0.388744238 	0.615384615 
0.387225629 	0.625000000 
0.385220672 	0.363636364 
0.384971940 	0.428571429 
0.384710654 	0.545454545 
0.383943838 	0.500000000 
0.383856419 	0.705882353 
0.383276542 	0.500000000 
0.382376899 	0.875000000 
0.381965317 	0.714285714 
0.381029572 	0.714285714 
0.379153619 	0.352941176 
0.378666859 	0.571428571 
0.375450914 	0.714285714 
0.373992414 	0.631578947 
0.369794512 	0.375000000 
0.369445373 	0.545454545 
0.367139593 	0.600000000 
0.363000378 	0.533333333 
0.362546739 	0.533333333 
0.362517763 	0.571428571 
0.362116001 	0.857142857 
0.361257405 	0.750000000 
0.360199665 	0.526315789 
0.359383333 	0.769230769 
0.356449441 	0.545454545 
0.355831008 	0.631578947 
0.355041761 	0.736842105 
0.354865378 	0.714285714 
0.353457125 	0.666666667 
0.352567737 	0.533333333 
0.350345126 	0.545454545 
0.350090137 	0.545454545 
0.347621600 	0.571428571 
0.342847932 	0.461538462 
0.341774726 	0.588235294 
0.340424043 	0.571428571 
0.339691910 	0.400000000 
0.337356230 	0.545454545 
0.336808512 	0.666666667 
0.336732814 	0.625000000 
0.335895258 	0.500000000 
0.332157496 	0.705882353 
0.328391181 	0.736842105 
0.324049762 	0.461538462 
0.323263725 	0.545454545 
0.321669940 	0.400000000 
0.320249808 	0.600000000 
0.319282128 	0.777777778 
0.318277490 	0.500000000 
0.316992845 	0.666666667 
0.316060733 	0.800000000 
0.315089198 	0.750000000 
0.313756674 	0.736842105 
0.312753957 	0.285714286 
0.311435443 	0.700000000 
0.307328345 	0.400000000 
0.306518157 	0.461538462 
0.301214049 	0.571428571 
0.298712373 	0.461538462 
0.294943112 	1.000000000 
0.292135272 	0.400000000 
0.290587030 	0.823529412 
0.289149089 	0.800000000 
0.288283992 	0.461538462 
0.287593590 	0.428571429 
0.286615554 	0.666666667 
0.286219698 	0.500000000 
0.285448997 	0.444444444 
0.284147691 	0.777777778 
0.278041263 	0.533333333 
0.273644053 	0.533333333 
0.269693126 	0.823529412 
0.266777309 	0.300000000 
0.263419468 	0.421052632 
0.262486313 	0.500000000 
0.260805617 	0.777777778 
0.256445520 	0.533333333 
0.247319851 	0.600000000 
0.246331238 	0.500000000 
0.242560774 	0.400000000 
0.238707406 	0.769230769 
0.237233901 	0.363636364 
0.235800499 	0.500000000 
0.232450704 	0.470588235 
0.231718832 	0.769230769 
0.219668572 	0.571428571 
0.213502904 	0.800000000 
0.213438405 	0.666666667 
0.211898853 	0.705882353 
0.204070074 	0.769230769 
0.203490423 	0.666666667 
0.203388112 	0.428571429 
0.202745675 	0.818181818 
0.200692675 	0.666666667 
0.196496644 	0.777777778 
0.193548811 	0.545454545 
0.191120487 	0.769230769 
0.189524911 	0.545454545 
0.183842345 	0.769230769 
0.182802300 	0.625000000 
0.180325815 	0.375000000 
0.174190532 	0.363636364 
0.170755862 	0.714285714 
0.163367178 	0.823529412 
0.153076199 	0.588235294 
0.151139394 	0.555555556 
0.145884712 	0.625000000 
0.145630784 	0.600000000 
0.121304494 	0.444444444 
