0.272257383 	0.625000000 
0.267817453 	0.666666667 
0.252739562 	0.400000000 
0.250559625 	0.428571429 
0.249863271 	0.625000000 
0.243905622 	0.461538462 
0.240108359 	0.266666667 
0.230961578 	0.545454545 
0.225001502 	0.363636364 
0.215947935 	0.400000000 
0.212854825 	0.571428571 
0.211596536 	0.285714286 
0.195743309 	0.533333333 
0.191880584 	0.375000000 
0.169469858 	0.444444444 
0.164730325 	0.571428571 
0.161274758 	0.800000000 
0.158541359 	0.363636364 
0.157431216 	0.428571429 
0.153077182 	0.600000000 
0.147594200 	0.444444444 
0.147010652 	0.333333333 
0.110773344 	0.800000000 
0.108124273 	0.800000000 
0.107960615 	0.285714286 
0.085850089 	0.588235294 
0.072852657 	0.588235294 
0.069013904 	0.266666667 
0.029073194 	0.666666667 
0.012485868 	0.461538462 
