0.143673286 	0.666666667 
0.130158915 	0.166666667 
0.127955944 	0.111111111 
0.126851815 	0.235294118 
0.126111203 	0.133333333 
0.119202740 	0.142857143 
0.107566786 	0.444444444 
0.098787598 	0.666666667 
0.095290630 	0.125000000 
0.085367666 	0.421052632 
0.081908623 	0.153846154 
0.079139018 	0.307692308 
0.078793140 	0.153846154 
0.076590374 	0.105263158 
0.075861176 	0.153846154 
0.075006653 	0.444444444 
0.072834800 	0.380952381 
0.057679984 	0.736842105 
0.050374769 	0.133333333 
0.041543695 	0.666666667 
0.034131333 	0.153846154 
0.031168294 	0.125000000 
0.027176369 	0.111111111 
0.025413679 	0.666666667 
0.020241156 	0.777777778 
0.005867598 	0.333333333 
0.004606309 	0.705882353 
